grafana_panel_id,grafana_ref_id,grafana_panel_title,segment_label,service_type,benchmark_type,instance,service_label,timestamp_local,timestamp_utc,timestamp_unix,load_phase,offset_seconds,value,prom_labels_json
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 15:06:14,2026-06-23T09:36:14Z,1782207374,ramp_1,405.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 15:06:14,2026-06-23T09:36:14Z,1782207374,ramp_1,405.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 15:06:29,2026-06-23T09:36:29Z,1782207389,ramp_1,420.0,0.19999636370247814,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 15:06:29,2026-06-23T09:36:29Z,1782207389,ramp_1,420.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 15:06:29,2026-06-23T09:36:29Z,1782207389,ramp_1,420.0,0.19999636370247814,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 15:06:44,2026-06-23T09:36:44Z,1782207404,ramp_1,435.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 15:06:44,2026-06-23T09:36:44Z,1782207404,ramp_1,435.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 15:06:44,2026-06-23T09:36:44Z,1782207404,ramp_1,435.0,0.20000363642975327,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 15:06:59,2026-06-23T09:36:59Z,1782207419,ramp_1,450.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 15:06:59,2026-06-23T09:36:59Z,1782207419,ramp_1,450.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 15:06:59,2026-06-23T09:36:59Z,1782207419,ramp_1,450.0,0.19999636370247814,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 15:07:14,2026-06-23T09:37:14Z,1782207434,ramp_1,465.0,0.19999636370247814,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 15:07:14,2026-06-23T09:37:14Z,1782207434,ramp_1,465.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 15:07:14,2026-06-23T09:37:14Z,1782207434,ramp_1,465.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 15:07:29,2026-06-23T09:37:29Z,1782207449,ramp_1,480.0,0.20000363642975327,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 15:07:29,2026-06-23T09:37:29Z,1782207449,ramp_1,480.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 15:07:29,2026-06-23T09:37:29Z,1782207449,ramp_1,480.0,0.20000363642975327,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 15:07:44,2026-06-23T09:37:44Z,1782207464,ramp_1,495.0,0.20000363642975327,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 15:07:44,2026-06-23T09:37:44Z,1782207464,ramp_1,495.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 15:07:44,2026-06-23T09:37:44Z,1782207464,ramp_1,495.0,0.20000363642975327,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 15:07:59,2026-06-23T09:37:59Z,1782207479,ramp_1,510.0,0.19999636370247814,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 15:07:59,2026-06-23T09:37:59Z,1782207479,ramp_1,510.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 15:07:59,2026-06-23T09:37:59Z,1782207479,ramp_1,510.0,0.19999636370247814,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 15:08:14,2026-06-23T09:38:14Z,1782207494,ramp_1,525.0,0.20000363642975327,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 15:08:14,2026-06-23T09:38:14Z,1782207494,ramp_1,525.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 15:08:14,2026-06-23T09:38:14Z,1782207494,ramp_1,525.0,0.19999636370247814,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 15:08:29,2026-06-23T09:38:29Z,1782207509,ramp_1,540.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 15:08:29,2026-06-23T09:38:29Z,1782207509,ramp_1,540.0,0.19999636370247814,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 15:08:29,2026-06-23T09:38:29Z,1782207509,ramp_1,540.0,0.19999636370247814,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 15:08:44,2026-06-23T09:38:44Z,1782207524,ramp_1,555.0,0.19999636370247814,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 15:08:44,2026-06-23T09:38:44Z,1782207524,ramp_1,555.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 15:08:44,2026-06-23T09:38:44Z,1782207524,ramp_1,555.0,0.20000363642975327,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 15:08:59,2026-06-23T09:38:59Z,1782207539,ramp_1,570.0,0.20000363642975327,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 15:08:59,2026-06-23T09:38:59Z,1782207539,ramp_1,570.0,0.20000363642975327,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 15:08:59,2026-06-23T09:38:59Z,1782207539,ramp_1,570.0,0.20000363642975327,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 15:09:14,2026-06-23T09:39:14Z,1782207554,ramp_1,585.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 15:09:14,2026-06-23T09:39:14Z,1782207554,ramp_1,585.0,0.19999636370247814,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 15:09:14,2026-06-23T09:39:14Z,1782207554,ramp_1,585.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 15:09:29,2026-06-23T09:39:29Z,1782207569,ramp_2,600.0,0.19999636370247814,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 15:09:29,2026-06-23T09:39:29Z,1782207569,ramp_2,600.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 15:09:29,2026-06-23T09:39:29Z,1782207569,ramp_2,600.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 15:09:44,2026-06-23T09:39:44Z,1782207584,ramp_2,615.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 15:09:44,2026-06-23T09:39:44Z,1782207584,ramp_2,615.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 15:09:44,2026-06-23T09:39:44Z,1782207584,ramp_2,615.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 15:09:59,2026-06-23T09:39:59Z,1782207599,ramp_2,630.0,0.20000363642975327,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 15:09:59,2026-06-23T09:39:59Z,1782207599,ramp_2,630.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 15:09:59,2026-06-23T09:39:59Z,1782207599,ramp_2,630.0,0.20000363642975327,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 15:10:14,2026-06-23T09:40:14Z,1782207614,ramp_2,645.0,0.19999636370247814,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 15:10:14,2026-06-23T09:40:14Z,1782207614,ramp_2,645.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 15:10:14,2026-06-23T09:40:14Z,1782207614,ramp_2,645.0,0.20000363642975327,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 15:10:29,2026-06-23T09:40:29Z,1782207629,ramp_2,660.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 15:10:29,2026-06-23T09:40:29Z,1782207629,ramp_2,660.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 15:10:29,2026-06-23T09:40:29Z,1782207629,ramp_2,660.0,0.19999636370247814,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 15:10:44,2026-06-23T09:40:44Z,1782207644,ramp_2,675.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 15:10:44,2026-06-23T09:40:44Z,1782207644,ramp_2,675.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 15:10:44,2026-06-23T09:40:44Z,1782207644,ramp_2,675.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 15:10:59,2026-06-23T09:40:59Z,1782207659,ramp_2,690.0,0.20000363642975327,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 15:10:59,2026-06-23T09:40:59Z,1782207659,ramp_2,690.0,0.19999999999999998,{}
