grafana_panel_id,grafana_ref_id,grafana_panel_title,segment_label,service_type,benchmark_type,instance,service_label,timestamp_local,timestamp_utc,timestamp_unix,load_phase,offset_seconds,value,prom_labels_json
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 15:00:14,2026-06-23T09:30:14Z,1782207014,warmup,45.0,38420480.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 15:00:29,2026-06-23T09:30:29Z,1782207029,warmup,60.0,30810112.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 15:00:29,2026-06-23T09:30:29Z,1782207029,warmup,60.0,32202752.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 15:00:29,2026-06-23T09:30:29Z,1782207029,warmup,60.0,38420480.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 15:00:44,2026-06-23T09:30:44Z,1782207044,warmup,75.0,30810112.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 15:00:44,2026-06-23T09:30:44Z,1782207044,warmup,75.0,32202752.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 15:00:44,2026-06-23T09:30:44Z,1782207044,warmup,75.0,38420480.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 15:00:59,2026-06-23T09:30:59Z,1782207059,warmup,90.0,30810112.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 15:00:59,2026-06-23T09:30:59Z,1782207059,warmup,90.0,32202752.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 15:00:59,2026-06-23T09:30:59Z,1782207059,warmup,90.0,38420480.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 15:01:14,2026-06-23T09:31:14Z,1782207074,warmup,105.0,30810112.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 15:01:14,2026-06-23T09:31:14Z,1782207074,warmup,105.0,32202752.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 15:01:14,2026-06-23T09:31:14Z,1782207074,warmup,105.0,38420480.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 15:01:29,2026-06-23T09:31:29Z,1782207089,warmup,120.0,30810112.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 15:01:29,2026-06-23T09:31:29Z,1782207089,warmup,120.0,31911936.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 15:01:29,2026-06-23T09:31:29Z,1782207089,warmup,120.0,38420480.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 15:01:44,2026-06-23T09:31:44Z,1782207104,warmup,135.0,31072256.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 15:01:44,2026-06-23T09:31:44Z,1782207104,warmup,135.0,31911936.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 15:01:44,2026-06-23T09:31:44Z,1782207104,warmup,135.0,37322752.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 15:01:59,2026-06-23T09:31:59Z,1782207119,warmup,150.0,31203328.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 15:01:59,2026-06-23T09:31:59Z,1782207119,warmup,150.0,31911936.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 15:01:59,2026-06-23T09:31:59Z,1782207119,warmup,150.0,38207488.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 15:02:14,2026-06-23T09:32:14Z,1782207134,warmup,165.0,31203328.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 15:02:14,2026-06-23T09:32:14Z,1782207134,warmup,165.0,31911936.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 15:02:14,2026-06-23T09:32:14Z,1782207134,warmup,165.0,38207488.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 15:02:29,2026-06-23T09:32:29Z,1782207149,warmup,180.0,31203328.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 15:02:29,2026-06-23T09:32:29Z,1782207149,warmup,180.0,31911936.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 15:02:29,2026-06-23T09:32:29Z,1782207149,warmup,180.0,38207488.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 15:02:44,2026-06-23T09:32:44Z,1782207164,warmup,195.0,31023104.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 15:02:44,2026-06-23T09:32:44Z,1782207164,warmup,195.0,32043008.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 15:02:44,2026-06-23T09:32:44Z,1782207164,warmup,195.0,38207488.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 15:02:59,2026-06-23T09:32:59Z,1782207179,warmup,210.0,31023104.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 15:02:59,2026-06-23T09:32:59Z,1782207179,warmup,210.0,32043008.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 15:02:59,2026-06-23T09:32:59Z,1782207179,warmup,210.0,38469632.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 15:03:14,2026-06-23T09:33:14Z,1782207194,warmup,225.0,30478336.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 15:03:14,2026-06-23T09:33:14Z,1782207194,warmup,225.0,32043008.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 15:03:14,2026-06-23T09:33:14Z,1782207194,warmup,225.0,38993920.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 15:03:29,2026-06-23T09:33:29Z,1782207209,warmup,240.0,30478336.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 15:03:29,2026-06-23T09:33:29Z,1782207209,warmup,240.0,32043008.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 15:03:29,2026-06-23T09:33:29Z,1782207209,warmup,240.0,38993920.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 15:03:44,2026-06-23T09:33:44Z,1782207224,warmup,255.0,30478336.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 15:03:44,2026-06-23T09:33:44Z,1782207224,warmup,255.0,32043008.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 15:03:44,2026-06-23T09:33:44Z,1782207224,warmup,255.0,38821888.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 15:03:59,2026-06-23T09:33:59Z,1782207239,warmup,270.0,30478336.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 15:03:59,2026-06-23T09:33:59Z,1782207239,warmup,270.0,32043008.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 15:03:59,2026-06-23T09:33:59Z,1782207239,warmup,270.0,38821888.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 15:04:14,2026-06-23T09:34:14Z,1782207254,warmup,285.0,30478336.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 15:04:14,2026-06-23T09:34:14Z,1782207254,warmup,285.0,32043008.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 15:04:14,2026-06-23T09:34:14Z,1782207254,warmup,285.0,38821888.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 15:04:29,2026-06-23T09:34:29Z,1782207269,ramp_1,300.0,30478336.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 15:04:29,2026-06-23T09:34:29Z,1782207269,ramp_1,300.0,32043008.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 15:04:29,2026-06-23T09:34:29Z,1782207269,ramp_1,300.0,38821888.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 15:04:44,2026-06-23T09:34:44Z,1782207284,ramp_1,315.0,30478336.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 15:04:44,2026-06-23T09:34:44Z,1782207284,ramp_1,315.0,32436224.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 15:04:44,2026-06-23T09:34:44Z,1782207284,ramp_1,315.0,38952960.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 15:04:59,2026-06-23T09:34:59Z,1782207299,ramp_1,330.0,30478336.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 15:04:59,2026-06-23T09:34:59Z,1782207299,ramp_1,330.0,32567296.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 15:04:59,2026-06-23T09:34:59Z,1782207299,ramp_1,330.0,38952960.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 15:05:14,2026-06-23T09:35:14Z,1782207314,ramp_1,345.0,31395840.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 15:05:14,2026-06-23T09:35:14Z,1782207314,ramp_1,345.0,32567296.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 15:05:14,2026-06-23T09:35:14Z,1782207314,ramp_1,345.0,39477248.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 15:05:29,2026-06-23T09:35:29Z,1782207329,ramp_1,360.0,31080448.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 15:05:29,2026-06-23T09:35:29Z,1782207329,ramp_1,360.0,32567296.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 15:05:29,2026-06-23T09:35:29Z,1782207329,ramp_1,360.0,38273024.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 15:05:44,2026-06-23T09:35:44Z,1782207344,ramp_1,375.0,29429760.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 15:05:44,2026-06-23T09:35:44Z,1782207344,ramp_1,375.0,32296960.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 15:05:44,2026-06-23T09:35:44Z,1782207344,ramp_1,375.0,38072320.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 15:05:59,2026-06-23T09:35:59Z,1782207359,ramp_1,390.0,30478336.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 15:05:59,2026-06-23T09:35:59Z,1782207359,ramp_1,390.0,32296960.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 15:05:59,2026-06-23T09:35:59Z,1782207359,ramp_1,390.0,38072320.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 15:06:14,2026-06-23T09:36:14Z,1782207374,ramp_1,405.0,31002624.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 15:06:14,2026-06-23T09:36:14Z,1782207374,ramp_1,405.0,32296960.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 15:06:14,2026-06-23T09:36:14Z,1782207374,ramp_1,405.0,38305792.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 15:06:29,2026-06-23T09:36:29Z,1782207389,ramp_1,420.0,31084544.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 15:06:29,2026-06-23T09:36:29Z,1782207389,ramp_1,420.0,32296960.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 15:06:29,2026-06-23T09:36:29Z,1782207389,ramp_1,420.0,38305792.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 15:06:44,2026-06-23T09:36:44Z,1782207404,ramp_1,435.0,31084544.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 15:06:44,2026-06-23T09:36:44Z,1782207404,ramp_1,435.0,32296960.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 15:06:44,2026-06-23T09:36:44Z,1782207404,ramp_1,435.0,38002688.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 15:06:59,2026-06-23T09:36:59Z,1782207419,ramp_1,450.0,30228480.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 15:06:59,2026-06-23T09:36:59Z,1782207419,ramp_1,450.0,32296960.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 15:06:59,2026-06-23T09:36:59Z,1782207419,ramp_1,450.0,38002688.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 15:07:14,2026-06-23T09:37:14Z,1782207434,ramp_1,465.0,30490624.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 15:07:14,2026-06-23T09:37:14Z,1782207434,ramp_1,465.0,32296960.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 15:07:14,2026-06-23T09:37:14Z,1782207434,ramp_1,465.0,38002688.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 15:07:29,2026-06-23T09:37:29Z,1782207449,ramp_1,480.0,30490624.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 15:07:29,2026-06-23T09:37:29Z,1782207449,ramp_1,480.0,32296960.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 15:07:29,2026-06-23T09:37:29Z,1782207449,ramp_1,480.0,37584896.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 15:07:44,2026-06-23T09:37:44Z,1782207464,ramp_1,495.0,31014912.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 15:07:44,2026-06-23T09:37:44Z,1782207464,ramp_1,495.0,32296960.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 15:07:44,2026-06-23T09:37:44Z,1782207464,ramp_1,495.0,37584896.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 15:07:59,2026-06-23T09:37:59Z,1782207479,ramp_1,510.0,31408128.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 15:07:59,2026-06-23T09:37:59Z,1782207479,ramp_1,510.0,32296960.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 15:07:59,2026-06-23T09:37:59Z,1782207479,ramp_1,510.0,37584896.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 15:08:14,2026-06-23T09:38:14Z,1782207494,ramp_1,525.0,29892608.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 15:08:14,2026-06-23T09:38:14Z,1782207494,ramp_1,525.0,32296960.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 15:08:14,2026-06-23T09:38:14Z,1782207494,ramp_1,525.0,37429248.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 15:08:29,2026-06-23T09:38:29Z,1782207509,ramp_1,540.0,30367744.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 15:08:29,2026-06-23T09:38:29Z,1782207509,ramp_1,540.0,32296960.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 15:08:29,2026-06-23T09:38:29Z,1782207509,ramp_1,540.0,38084608.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 15:08:44,2026-06-23T09:38:44Z,1782207524,ramp_1,555.0,30609408.0,"{""__name__"": ""process_resident_memory_bytes""}"
1,A,RSS Memory Footprint,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 15:08:44,2026-06-23T09:38:44Z,1782207524,ramp_1,555.0,32296960.0,"{""__name__"": ""process_resident_memory_bytes""}"
