grafana_panel_id,grafana_ref_id,grafana_panel_title,segment_label,service_type,benchmark_type,instance,service_label,timestamp_local,timestamp_utc,timestamp_unix,load_phase,offset_seconds,value,prom_labels_json
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:42:33,2026-06-23T12:12:33Z,1782216753,warmup,150.0,248998016.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:42:48,2026-06-23T12:12:48Z,1782216768,warmup,165.0,310019088.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:42:48,2026-06-23T12:12:48Z,1782216768,warmup,165.0,341037176.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:42:48,2026-06-23T12:12:48Z,1782216768,warmup,165.0,251095168.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:43:03,2026-06-23T12:13:03Z,1782216783,warmup,180.0,312116240.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:43:03,2026-06-23T12:13:03Z,1782216783,warmup,180.0,344182904.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:43:03,2026-06-23T12:13:03Z,1782216783,warmup,180.0,254240896.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:43:18,2026-06-23T12:13:18Z,1782216798,warmup,195.0,315261968.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:43:18,2026-06-23T12:13:18Z,1782216798,warmup,195.0,347328632.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:43:18,2026-06-23T12:13:18Z,1782216798,warmup,195.0,256338048.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:43:33,2026-06-23T12:13:33Z,1782216813,warmup,210.0,317359120.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:43:33,2026-06-23T12:13:33Z,1782216813,warmup,210.0,350474360.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:43:33,2026-06-23T12:13:33Z,1782216813,warmup,210.0,258435200.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:43:48,2026-06-23T12:13:48Z,1782216828,warmup,225.0,320504848.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:43:48,2026-06-23T12:13:48Z,1782216828,warmup,225.0,353620088.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:43:48,2026-06-23T12:13:48Z,1782216828,warmup,225.0,261580928.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:44:03,2026-06-23T12:14:03Z,1782216843,warmup,240.0,322602000.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:44:03,2026-06-23T12:14:03Z,1782216843,warmup,240.0,356765816.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:44:03,2026-06-23T12:14:03Z,1782216843,warmup,240.0,263678080.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:44:18,2026-06-23T12:14:18Z,1782216858,warmup,255.0,324699152.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:44:18,2026-06-23T12:14:18Z,1782216858,warmup,255.0,359911544.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:44:18,2026-06-23T12:14:18Z,1782216858,warmup,255.0,265775232.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:44:33,2026-06-23T12:14:33Z,1782216873,warmup,270.0,326797584.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:44:33,2026-06-23T12:14:33Z,1782216873,warmup,270.0,363057272.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:44:33,2026-06-23T12:14:33Z,1782216873,warmup,270.0,268920960.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:44:48,2026-06-23T12:14:48Z,1782216888,warmup,285.0,328894736.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:44:48,2026-06-23T12:14:48Z,1782216888,warmup,285.0,366203000.0,{}
1,B,RSS Memory Footprint,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:44:48,2026-06-23T12:14:48Z,1782216888,warmup,285.0,271018112.0,{}
